002644	2018-10-18	07:58:10
003553	2018-10-18	07:58:11
003575	2018-10-18	07:58:17
002793	2018-10-18	07:58:18
003201	2018-10-18	07:58:20
002699	2018-10-18	07:58:22
002744	2018-10-18	07:58:31
002109	2018-10-18	07:58:35
003526	2018-10-18	07:58:48
002829	2018-10-18	07:58:55
003386	2018-10-18	07:58:57
002740	2018-10-18	07:59:01
002617	2018-10-18	07:59:12
002184	2018-10-18	07:59:19
003001	2018-10-18	07:59:20
002275	2018-10-18	07:59:22
002845	2018-10-18	07:59:22
003003	2018-10-18	07:59:22
002167	2018-10-18	07:59:23
002612	2018-10-18	07:59:24
002716	2018-10-18	07:59:26
002255	2018-10-18	07:59:28
003381	2018-10-18	07:59:28
002939	2018-10-18	07:59:29
003218	2018-10-18	07:59:30
002453	2018-10-18	07:59:32
003533	2018-10-18	07:59:32
002035	2018-10-18	07:59:33
002699	2018-10-18	07:59:35
003523	2018-10-18	07:59:37
003262	2018-10-18	07:59:41
001356	2018-10-18	07:59:42
002353	2018-10-18	07:59:45
002755	2018-10-18	07:59:50
003610	2018-10-18	07:59:51
002444	2018-10-18	07:59:53
002703	2018-10-18	07:59:59
001584	2018-10-18	08:00:01
001357	2018-10-18	08:00:05
002346	2018-10-18	08:00:07
003180	2018-10-18	08:00:10
003624	2018-10-18	08:00:10
002700	2018-10-18	08:00:13
003532	2018-10-18	08:00:13
003157	2018-10-18	08:00:15
003153	2018-10-18	08:00:16
002984	2018-10-18	08:00:17
001009	2018-10-18	08:00:19
002711	2018-10-18	08:00:19
000816	2018-10-18	08:00:22
003462	2018-10-18	08:00:23
003466	2018-10-18	08:00:24
002724	2018-10-18	08:00:25
001769	2018-10-18	08:00:29
002917	2018-10-18	08:00:29
001342	2018-10-18	08:00:33
002021	2018-10-18	08:00:37
002528	2018-10-18	08:00:37
002607	2018-10-18	08:00:37
003322	2018-10-18	08:00:40
002564	2018-10-18	08:00:41
000043	2018-10-18	08:00:42
003548	2018-10-18	08:00:44
002152	2018-10-18	08:00:45
002954	2018-10-18	08:00:58
001437	2018-10-18	08:01:00
002701	2018-10-18	08:01:01
003387	2018-10-18	08:01:04
003470	2018-10-18	08:01:07
003193	2018-10-18	08:01:09
002733	2018-10-18	08:01:11
001952	2018-10-18	08:01:12
002576	2018-10-18	08:01:14
001123	2018-10-18	08:01:16
003336	2018-10-18	08:01:18
002639	2018-10-18	08:01:19
002561	2018-10-18	08:01:23
001825	2018-10-18	08:01:24
002409	2018-10-18	08:01:27
003221	2018-10-18	08:01:31
003082	2018-10-18	08:01:34
001298	2018-10-18	08:01:41
002475	2018-10-18	08:01:45
002696	2018-10-18	08:01:45
002688	2018-10-18	08:01:49
003330	2018-10-18	08:01:52
003369	2018-10-18	08:01:57
002382	2018-10-18	08:01:59
001629	2018-10-18	08:02:08
002804	2018-10-18	08:02:09
003036	2018-10-18	08:02:11
003285	2018-10-18	08:02:14
003048	2018-10-18	08:02:16
003615	2018-10-18	08:02:17
001715	2018-10-18	08:02:18
002916	2018-10-18	08:02:19
000716	2018-10-18	08:02:20
003254	2018-10-18	08:02:25
003236	2018-10-18	08:02:26
003215	2018-10-18	08:02:28
003491	2018-10-18	08:02:31
003486	2018-10-18	08:02:33
002889	2018-10-18	08:02:38
002193	2018-10-18	08:02:47
002101	2018-10-18	08:02:49
002222	2018-10-18	08:02:54
002440	2018-10-18	08:02:57
002384	2018-10-18	08:03:00
003429	2018-10-18	08:03:04
002702	2018-10-18	08:03:14
002953	2018-10-18	08:03:14
003608	2018-10-18	08:03:17
002684	2018-10-18	08:03:20
001145	2018-10-18	08:03:22
003272	2018-10-18	08:03:23
001794	2018-10-18	08:03:24
002963	2018-10-18	08:03:31
002146	2018-10-18	08:03:36
002634	2018-10-18	08:03:41
001924	2018-10-18	08:03:51
002721	2018-10-18	08:03:56
002903	2018-10-18	08:03:59
002940	2018-10-18	08:04:03
003239	2018-10-18	08:04:07
002574	2018-10-18	08:04:10
003029	2018-10-18	08:04:12
003473	2018-10-18	08:04:13
002386	2018-10-18	08:04:20
002587	2018-10-18	08:04:22
001424	2018-10-18	08:04:24
003339	2018-10-18	08:04:30
002827	2018-10-18	08:04:31
003582	2018-10-18	08:04:33
003496	2018-10-18	08:04:42
003554	2018-10-18	08:04:47
003354	2018-10-18	08:04:56
002073	2018-10-18	08:04:58
003585	2018-10-18	08:05:01
001618	2018-10-18	08:05:07
003159	2018-10-18	08:05:11
002815	2018-10-18	08:05:15
003200	2018-10-18	08:05:17
002573	2018-10-18	08:05:28
003404	2018-10-18	08:05:30
001191	2018-10-18	08:05:31
003513	2018-10-18	08:05:31
001911	2018-10-18	08:05:36
002504	2018-10-18	08:05:41
001200	2018-10-18	08:05:44
001719	2018-10-18	08:05:46
003073	2018-10-18	08:05:50
001143	2018-10-18	08:05:55
003219	2018-10-18	08:05:58
001742	2018-10-18	08:06:07
003415	2018-10-18	08:06:07
002569	2018-10-18	08:06:09
002377	2018-10-18	08:06:11
001073	2018-10-18	08:06:19
001500	2018-10-18	08:06:20
003099	2018-10-18	08:06:27
003140	2018-10-18	08:06:46
003088	2018-10-18	08:06:51
001990	2018-10-18	08:06:52
001120	2018-10-18	08:06:58
002281	2018-10-18	08:07:17
000517	2018-10-18	08:07:21
002299	2018-10-18	08:07:22
003271	2018-10-18	08:07:23
002776	2018-10-18	08:07:28
002637	2018-10-18	08:07:29
003409	2018-10-18	08:07:33
003452	2018-10-18	08:07:33
002402	2018-10-18	08:07:34
002557	2018-10-18	08:07:50
000781	2018-10-18	08:07:57
003555	2018-10-18	08:08:08
002514	2018-10-18	08:08:38
003306	2018-10-18	08:08:44
002221	2018-10-18	08:08:47
002075	2018-10-18	08:08:49
002877	2018-10-18	08:08:49
003602	2018-10-18	08:08:55
002667	2018-10-18	08:08:59
000835	2018-10-18	08:09:07
002806	2018-10-18	08:09:21
003310	2018-10-18	08:09:29
002979	2018-10-18	08:09:30
002641	2018-10-18	08:09:33
003567	2018-10-18	08:09:34
003025	2018-10-18	08:09:47
002210	2018-10-18	08:09:52
002189	2018-10-18	08:09:53
003136	2018-10-18	08:09:56
001064	2018-10-18	08:10:01
002029	2018-10-18	08:10:07
002247	2018-10-18	08:10:13
003194	2018-10-18	08:10:15
002632	2018-10-18	08:10:17
001408	2018-10-18	08:10:19
002373	2018-10-18	08:10:48
003521	2018-10-18	08:10:51
002252	2018-10-18	08:11:38
002813	2018-10-18	08:11:43
003360	2018-10-18	08:11:43
002279	2018-10-18	08:11:52
000612	2018-10-18	08:11:53
003234	2018-10-18	08:11:55
003583	2018-10-18	08:12:08
003318	2018-10-18	08:12:26
003040	2018-10-18	08:12:37
002297	2018-10-18	08:12:42
000378	2018-10-18	08:12:43
002838	2018-10-18	08:12:47
003210	2018-10-18	08:12:58
000194	2018-10-18	08:13:01
001303	2018-10-18	08:13:10
002111	2018-10-18	08:13:24
000812	2018-10-18	08:13:25
002541	2018-10-18	08:13:37
003528	2018-10-18	08:13:54
002775	2018-10-18	08:14:18
003181	2018-10-18	08:14:22
003245	2018-10-18	08:14:25
000852	2018-10-18	08:14:38
003266	2018-10-18	08:14:41
003568	2018-10-18	08:14:45
002883	2018-10-18	08:14:54
003337	2018-10-18	08:15:01
003072	2018-10-18	08:15:03
002693	2018-10-18	08:15:05
003263	2018-10-18	08:15:14
003411	2018-10-18	08:15:14
003021	2018-10-18	08:15:29
002227	2018-10-18	08:15:58
002584	2018-10-18	08:16:02
003570	2018-10-18	08:16:09
002682	2018-10-18	08:16:24
002351	2018-10-18	08:16:39
003129	2018-10-18	08:16:50
002621	2018-10-18	08:16:53
000648	2018-10-18	08:16:59
002905	2018-10-18	08:17:17
003595	2018-10-18	08:17:27
002671	2018-10-18	08:17:45
002705	2018-10-18	08:17:53
001659	2018-10-18	08:17:56
000940	2018-10-18	08:18:14
003611	2018-10-18	08:18:47
002191	2018-10-18	08:19:09
000955	2018-10-18	08:19:11
002988	2018-10-18	08:19:56
003288	2018-10-18	08:20:02
001762	2018-10-18	08:20:34
000020	2018-10-18	08:20:49
000665	2018-10-18	08:21:09
001072	2018-10-18	08:21:31
002327	2018-10-18	08:21:41
000637	2018-10-18	08:21:42
000952	2018-10-18	08:21:47
001336	2018-10-18	08:22:00
002220	2018-10-18	08:22:18
003185	2018-10-18	08:23:20
001080	2018-10-18	08:23:25
002156	2018-10-18	08:23:59
003446	2018-10-18	08:24:08
003091	2018-10-18	08:24:12
003087	2018-10-18	08:24:17
000611	2018-10-18	08:24:43
001210	2018-10-18	08:24:53
003187	2018-10-18	08:24:56
002361	2018-10-18	08:25:20
000152	2018-10-18	08:25:38
003249	2018-10-18	08:25:47
003556	2018-10-18	08:26:44
002950	2018-10-18	08:27:22
001819	2018-10-18	08:27:26
003260	2018-10-18	08:27:29
002910	2018-10-18	08:27:32
002049	2018-10-18	08:27:43
002050	2018-10-18	08:27:43
000851	2018-10-18	08:28:12
001395	2018-10-18	08:28:28
003138	2018-10-18	08:28:40
002336	2018-10-18	08:28:47
003321	2018-10-18	08:29:43
000487	2018-10-18	08:30:25
003305	2018-10-18	08:31:22
003598	2018-10-18	08:31:41
003517	2018-10-18	08:32:31
002697	2018-10-18	08:33:38
000573	2018-10-18	08:33:55
001005	2018-10-18	08:33:57
002284	2018-10-18	08:35:53
000073	2018-10-18	08:35:59
002063	2018-10-18	08:36:18
000341	2018-10-18	08:36:45
003331	2018-10-18	08:37:13
002254	2018-10-18	08:37:25
002565	2018-10-18	08:37:58
001581	2018-10-18	08:39:25
000843	2018-10-18	08:40:21
002894	2018-10-18	08:40:56
002686	2018-10-18	08:41:57
000480	2018-10-18	08:42:38
000949	2018-10-18	08:43:07
002591	2018-10-18	08:44:54
002938	2018-10-18	08:45:29
001988	2018-10-18	08:46:14
001900	2018-10-18	08:46:29
003247	2018-10-18	08:48:48
002223	2018-10-18	08:49:46
000085	2018-10-18	08:50:12
000104	2018-10-18	08:51:02
001267	2018-10-18	08:52:03
000736	2018-10-18	08:54:24
000217	2018-10-18	08:57:56
000487	2018-10-18	08:59:06
000478	2018-10-18	09:21:12
000501	2018-10-18	09:24:38
002798	2018-10-18	09:34:40
001793	2018-10-18	09:48:56
001578	2018-10-18	09:51:42
003280	2018-10-18	10:16:45
000739	2018-10-18	10:24:16
003134	2018-10-18	11:29:28
003570	2018-10-18	11:41:32
003068	2018-10-18	11:48:06
003513	2018-10-18	12:39:48
003513	2018-10-18	13:11:55
000716	2018-10-18	13:22:51
003628	2018-10-18	13:58:39
002883	2018-10-18	14:01:02
001762	2018-10-18	14:31:58
003373	2018-10-18	14:53:04
002716	2018-10-18	15:00:38
002737	2018-10-18	15:54:41
000090	2018-10-18	16:00:08
002775	2018-10-18	16:03:53
000739	2018-10-18	16:30:25
000217	2018-10-18	16:31:37
002621	2018-10-18	16:36:15
002938	2018-10-18	17:00:03
002560	2018-10-18	17:00:05
001578	2018-10-18	17:00:06
003091	2018-10-18	17:00:06
003274	2018-10-18	17:00:07
000341	2018-10-18	17:00:10
002798	2018-10-18	17:00:20
001009	2018-10-18	17:00:26
000835	2018-10-18	17:00:30
000949	2018-10-18	17:00:54
002223	2018-10-18	17:01:25
002017	2018-10-18	17:01:36
003280	2018-10-18	17:02:48
001267	2018-10-18	17:03:27
000397	2018-10-18	17:04:14
003166	2018-10-18	17:05:19
001298	2018-10-18	17:07:20
001072	2018-10-18	17:10:59
000501	2018-10-18	17:11:24
002049	2018-10-18	17:25:10
002364	2018-10-18	17:30:03
002491	2018-10-18	17:30:03
003014	2018-10-18	17:30:03
000843	2018-10-18	17:30:03
002987	2018-10-18	17:30:07
002845	2018-10-18	17:30:09
002939	2018-10-18	17:30:11
003564	2018-10-18	17:30:11
003555	2018-10-18	17:30:15
003369	2018-10-18	17:30:18
003606	2018-10-18	17:30:24
003048	2018-10-18	17:30:27
000573	2018-10-18	17:30:35
003412	2018-10-18	17:30:41
002299	2018-10-18	17:30:56
003000	2018-10-18	17:33:09
001395	2018-10-18	17:33:40
003466	2018-10-18	17:33:44
003470	2018-10-18	17:33:51
002592	2018-10-18	17:34:47
002279	2018-10-18	17:44:23
002167	2018-10-18	17:45:03
001715	2018-10-18	17:47:38
002050	2018-10-18	17:49:13
000342	2018-10-18	17:50:09
002961	2018-10-18	17:50:15
001357	2018-10-18	17:50:31
002431	2018-10-18	17:51:00
000378	2018-10-18	17:51:16
003356	2018-10-18	17:51:27
002281	2018-10-18	17:51:30
003600	2018-10-18	17:51:38
002684	2018-10-18	17:51:41
003045	2018-10-18	17:51:43
003363	2018-10-18	17:51:45
003346	2018-10-18	17:56:03
002078	2018-10-18	17:56:08
002840	2018-10-18	17:56:08
002734	2018-10-18	17:56:10
002247	2018-10-18	17:56:20
001616	2018-10-18	17:56:26
000955	2018-10-18	17:57:07
003310	2018-10-18	17:59:46
001437	2018-10-18	18:00:01
002671	2018-10-18	18:00:01
003082	2018-10-18	18:00:01
000812	2018-10-18	18:00:01
001080	2018-10-18	18:00:02
001356	2018-10-18	18:00:02
001726	2018-10-18	18:00:02
002275	2018-10-18	18:00:02
002384	2018-10-18	18:00:02
002815	2018-10-18	18:00:02
002964	2018-10-18	18:00:02
003030	2018-10-18	18:00:02
003071	2018-10-18	18:00:02
003136	2018-10-18	18:00:02
003257	2018-10-18	18:00:02
003421	2018-10-18	18:00:02
003452	2018-10-18	18:00:02
003523	2018-10-18	18:00:02
002226	2018-10-18	18:00:03
002377	2018-10-18	18:00:03
002566	2018-10-18	18:00:03
002578	2018-10-18	18:00:03
003177	2018-10-18	18:00:03
003533	2018-10-18	18:00:03
003548	2018-10-18	18:00:03
003575	2018-10-18	18:00:03
000478	2018-10-18	18:00:03
000665	2018-10-18	18:00:03
001388	2018-10-18	18:00:04
002972	2018-10-18	18:00:04
002979	2018-10-18	18:00:04
001120	2018-10-18	18:00:05
001368	2018-10-18	18:00:05
001500	2018-10-18	18:00:05
002009	2018-10-18	18:00:05
002643	2018-10-18	18:00:05
002919	2018-10-18	18:00:05
002954	2018-10-18	18:00:05
003028	2018-10-18	18:00:05
003040	2018-10-18	18:00:05
003118	2018-10-18	18:00:05
003174	2018-10-18	18:00:05
003215	2018-10-18	18:00:05
003571	2018-10-18	18:00:05
000637	2018-10-18	18:00:05
002382	2018-10-18	18:00:06
002475	2018-10-18	18:00:06
002729	2018-10-18	18:00:06
002889	2018-10-18	18:00:06
003252	2018-10-18	18:00:06
003342	2018-10-18	18:00:06
003345	2018-10-18	18:00:06
003522	2018-10-18	18:00:06
003556	2018-10-18	18:00:06
002045	2018-10-18	18:00:07
002255	2018-10-18	18:00:07
002825	2018-10-18	18:00:07
003025	2018-10-18	18:00:07
003096	2018-10-18	18:00:07
003122	2018-10-18	18:00:07
003169	2018-10-18	18:00:07
003172	2018-10-18	18:00:07
001900	2018-10-18	18:00:08
002634	2018-10-18	18:00:08
002829	2018-10-18	18:00:08
003339	2018-10-18	18:00:08
003360	2018-10-18	18:00:08
003594	2018-10-18	18:00:08
000480	2018-10-18	18:00:08
000736	2018-10-18	18:00:08
002153	2018-10-18	18:00:09
002733	2018-10-18	18:00:09
002744	2018-10-18	18:00:09
002755	2018-10-18	18:00:09
003320	2018-10-18	18:00:09
003429	2018-10-18	18:00:09
003491	2018-10-18	18:00:09
003512	2018-10-18	18:00:09
001675	2018-10-18	18:00:10
002272	2018-10-18	18:00:10
002664	2018-10-18	18:00:10
002709	2018-10-18	18:00:10
002926	2018-10-18	18:00:10
003036	2018-10-18	18:00:10
003099	2018-10-18	18:00:10
003123	2018-10-18	18:00:10
003188	2018-10-18	18:00:10
003386	2018-10-18	18:00:10
003415	2018-10-18	18:00:10
003446	2018-10-18	18:00:10
003583	2018-10-18	18:00:10
003593	2018-10-18	18:00:10
002187	2018-10-18	18:00:11
002373	2018-10-18	18:00:11
002440	2018-10-18	18:00:11
002558	2018-10-18	18:00:11
002863	2018-10-18	18:00:11
003262	2018-10-18	18:00:11
003372	2018-10-18	18:00:11
003411	2018-10-18	18:00:11
003425	2018-10-18	18:00:11
001662	2018-10-18	18:00:12
002639	2018-10-18	18:00:12
002721	2018-10-18	18:00:12
003065	2018-10-18	18:00:12
003072	2018-10-18	18:00:12
003263	2018-10-18	18:00:12
003370	2018-10-18	18:00:12
003562	2018-10-18	18:00:12
002361	2018-10-18	18:00:13
002574	2018-10-18	18:00:13
002943	2018-10-18	18:00:13
003052	2018-10-18	18:00:13
003088	2018-10-18	18:00:13
003368	2018-10-18	18:00:13
003418	2018-10-18	18:00:13
000020	2018-10-18	18:00:14
002156	2018-10-18	18:00:14
002391	2018-10-18	18:00:14
002462	2018-10-18	18:00:14
002517	2018-10-18	18:00:14
002569	2018-10-18	18:00:14
003140	2018-10-18	18:00:14
003236	2018-10-18	18:00:14
001145	2018-10-18	18:00:15
001793	2018-10-18	18:00:15
002075	2018-10-18	18:00:15
002164	2018-10-18	18:00:15
003364	2018-10-18	18:00:15
002353	2018-10-18	18:00:16
002449	2018-10-18	18:00:16
003194	2018-10-18	18:00:16
003382	2018-10-18	18:00:16
003536	2018-10-18	18:00:16
001991	2018-10-18	18:00:17
002346	2018-10-18	18:00:17
002812	2018-10-18	18:00:17
003120	2018-10-18	18:00:17
003379	2018-10-18	18:00:17
003441	2018-10-18	18:00:17
003582	2018-10-18	18:00:17
000933	2018-10-18	18:00:17
001719	2018-10-18	18:00:18
002227	2018-10-18	18:00:18
002553	2018-10-18	18:00:18
002953	2018-10-18	18:00:18
003208	2018-10-18	18:00:18
003367	2018-10-18	18:00:18
003511	2018-10-18	18:00:18
002023	2018-10-18	18:00:19
000030	2018-10-18	18:00:19
003249	2018-10-18	18:00:19
003305	2018-10-18	18:00:19
003337	2018-10-18	18:00:19
001094	2018-10-18	18:00:20
003152	2018-10-18	18:00:20
003436	2018-10-18	18:00:20
003447	2018-10-18	18:00:20
003588	2018-10-18	18:00:20
000648	2018-10-18	18:00:20
002103	2018-10-18	18:00:21
002479	2018-10-18	18:00:21
002444	2018-10-18	18:00:22
003383	2018-10-18	18:00:22
003401	2018-10-18	18:00:22
002222	2018-10-18	18:00:23
002740	2018-10-18	18:00:23
002826	2018-10-18	18:00:23
003254	2018-10-18	18:00:23
003526	2018-10-18	18:00:23
001328	2018-10-18	18:00:24
002595	2018-10-18	18:00:24
002696	2018-10-18	18:00:24
002776	2018-10-18	18:00:24
003104	2018-10-18	18:00:24
003451	2018-10-18	18:00:24
002274	2018-10-18	18:00:25
002641	2018-10-18	18:00:25
003068	2018-10-18	18:00:26
003330	2018-10-18	18:00:26
001014	2018-10-18	18:00:27
003517	2018-10-18	18:00:27
001222	2018-10-18	18:00:28
002697	2018-10-18	18:00:28
002907	2018-10-18	18:00:28
003185	2018-10-18	18:00:28
003516	2018-10-18	18:00:28
002191	2018-10-18	18:00:29
002963	2018-10-18	18:00:29
003103	2018-10-18	18:00:29
002421	2018-10-18	18:00:30
000851	2018-10-18	18:00:30
001629	2018-10-18	18:00:31
000082	2018-10-18	18:00:31
002254	2018-10-18	18:00:32
002354	2018-10-18	18:00:33
002702	2018-10-18	18:00:33
000744	2018-10-18	18:00:33
002626	2018-10-18	18:00:34
002741	2018-10-18	18:00:34
003284	2018-10-18	18:00:34
001090	2018-10-18	18:00:35
002215	2018-10-18	18:00:36
003085	2018-10-18	18:00:36
003145	2018-10-18	18:00:36
003510	2018-10-18	18:00:36
003024	2018-10-18	18:00:38
003405	2018-10-18	18:00:38
003381	2018-10-18	18:00:39
003344	2018-10-18	18:00:40
003105	2018-10-18	18:00:43
001646	2018-10-18	18:00:44
003322	2018-10-18	18:00:44
002121	2018-10-18	18:00:45
002739	2018-10-18	18:00:46
001717	2018-10-18	18:00:47
001064	2018-10-18	18:00:48
000434	2018-10-18	18:00:48
001771	2018-10-18	18:00:50
003554	2018-10-18	18:00:50
000757	2018-10-18	18:00:50
002584	2018-10-18	18:00:51
002806	2018-10-18	18:00:51
003434	2018-10-18	18:00:52
003624	2018-10-18	18:00:53
003182	2018-10-18	18:00:54
003331	2018-10-18	18:00:54
003155	2018-10-18	18:00:55
003590	2018-10-18	18:00:55
003589	2018-10-18	18:00:56
000611	2018-10-18	18:00:57
003358	2018-10-18	18:00:59
000611	2018-10-18	18:01:01
001584	2018-10-18	18:01:03
001659	2018-10-18	18:01:04
001889	2018-10-18	18:01:04
002818	2018-10-18	18:01:04
000285	2018-10-18	18:01:04
003010	2018-10-18	18:01:04
001742	2018-10-18	18:01:05
002790	2018-10-18	18:01:05
003157	2018-10-18	18:01:06
003612	2018-10-18	18:01:06
002804	2018-10-18	18:01:08
003496	2018-10-18	18:01:08
001580	2018-10-18	18:01:09
001988	2018-10-18	18:01:09
003138	2018-10-18	18:01:09
001854	2018-10-18	18:01:10
002722	2018-10-18	18:01:10
003134	2018-10-18	18:01:10
003392	2018-10-18	18:01:10
002541	2018-10-18	18:01:11
002950	2018-10-18	18:01:13
003288	2018-10-18	18:01:13
003625	2018-10-18	18:01:13
003471	2018-10-18	18:01:14
003303	2018-10-18	18:01:16
000852	2018-10-18	18:01:18
002062	2018-10-18	18:01:19
003029	2018-10-18	18:01:20
003247	2018-10-18	18:01:20
003440	2018-10-18	18:01:20
002564	2018-10-18	18:01:21
003513	2018-10-18	18:01:21
002900	2018-10-18	18:01:22
002903	2018-10-18	18:01:23
003354	2018-10-18	18:01:23
002029	2018-10-18	18:01:24
002129	2018-10-18	18:01:24
003266	2018-10-18	18:01:26
002184	2018-10-18	18:01:27
003473	2018-10-18	18:01:27
002210	2018-10-18	18:01:29
002474	2018-10-18	18:01:29
003541	2018-10-18	18:01:29
002059	2018-10-18	18:01:30
002399	2018-10-18	18:01:30
002701	2018-10-18	18:01:30
003223	2018-10-18	18:01:32
002297	2018-10-18	18:01:33
002678	2018-10-18	18:01:33
003200	2018-10-18	18:01:33
000043	2018-10-18	18:01:34
002682	2018-10-18	18:01:35
002711	2018-10-18	18:01:35
001618	2018-10-18	18:01:37
000104	2018-10-18	18:01:38
003198	2018-10-18	18:01:38
001073	2018-10-18	18:01:39
002193	2018-10-18	18:01:41
003453	2018-10-18	18:01:41
003153	2018-10-18	18:01:42
003302	2018-10-18	18:01:42
003159	2018-10-18	18:01:43
001000	2018-10-18	18:01:44
002537	2018-10-18	18:01:46
003033	2018-10-18	18:01:46
003201	2018-10-18	18:01:47
002439	2018-10-18	18:01:48
002557	2018-10-18	18:01:48
002252	2018-10-18	18:01:50
002453	2018-10-18	18:01:51
003565	2018-10-18	18:01:51
003567	2018-10-18	18:01:51
002587	2018-10-18	18:01:52
002171	2018-10-18	18:01:54
000720	2018-10-18	18:01:56
001266	2018-10-18	18:01:57
002917	2018-10-18	18:01:58
002284	2018-10-18	18:01:59
003387	2018-10-18	18:01:59
002940	2018-10-18	18:02:00
003070	2018-10-18	18:02:00
002284	2018-10-18	18:02:01
001424	2018-10-18	18:02:02
001825	2018-10-18	18:02:02
003321	2018-10-18	18:02:03
003352	2018-10-18	18:02:03
003181	2018-10-18	18:02:05
003596	2018-10-18	18:02:07
001983	2018-10-18	18:02:08
003406	2018-10-18	18:02:09
002503	2018-10-18	18:02:10
000903	2018-10-18	18:02:11
003285	2018-10-18	18:02:12
003259	2018-10-18	18:02:13
000727	2018-10-18	18:02:15
002711	2018-10-18	18:02:16
003147	2018-10-18	18:02:19
000194	2018-10-18	18:02:22
000085	2018-10-18	18:02:22
003245	2018-10-18	18:02:23
003362	2018-10-18	18:02:31
001336	2018-10-18	18:02:34
003391	2018-10-18	18:02:36
001740	2018-10-18	18:02:38
003610	2018-10-18	18:02:38
000152	2018-10-18	18:02:40
003609	2018-10-18	18:02:41
002251	2018-10-18	18:02:45
003599	2018-10-18	18:02:46
003601	2018-10-18	18:02:47
001215	2018-10-18	18:02:48
002528	2018-10-18	18:02:48
001123	2018-10-18	18:02:49
002152	2018-10-18	18:02:55
003128	2018-10-18	18:02:56
003404	2018-10-18	18:02:57
003168	2018-10-18	18:02:58
003603	2018-10-18	18:03:00
002731	2018-10-18	18:03:01
001581	2018-10-18	18:03:04
003239	2018-10-18	18:03:04
003319	2018-10-18	18:03:05
003003	2018-10-18	18:03:10
002717	2018-10-18	18:03:13
002063	2018-10-18	18:03:18
003075	2018-10-18	18:03:19
002244	2018-10-18	18:03:21
002383	2018-10-18	18:03:22
002251	2018-10-18	18:03:23
002327	2018-10-18	18:03:27
003221	2018-10-18	18:03:27
003584	2018-10-18	18:03:29
003444	2018-10-18	18:03:33
003416	2018-10-18	18:03:37
002561	2018-10-18	18:03:38
003409	2018-10-18	18:03:39
002571	2018-10-18	18:03:40
002220	2018-10-18	18:03:45
002146	2018-10-18	18:03:54
002565	2018-10-18	18:03:57
000857	2018-10-18	18:03:59
000932	2018-10-18	18:04:05
001990	2018-10-18	18:04:09
003129	2018-10-18	18:04:09
003092	2018-10-18	18:04:11
003528	2018-10-18	18:04:11
003087	2018-10-18	18:04:13
003568	2018-10-18	18:04:16
003613	2018-10-18	18:04:16
002496	2018-10-18	18:04:17
003490	2018-10-18	18:04:17
001539	2018-10-18	18:04:18
003553	2018-10-18	18:04:18
003350	2018-10-18	18:04:22
003218	2018-10-18	18:04:23
002699	2018-10-18	18:04:24
003064	2018-10-18	18:04:27
002351	2018-10-18	18:04:31
002873	2018-10-18	18:04:31
001915	2018-10-18	18:04:34
003021	2018-10-18	18:04:34
003176	2018-10-18	18:04:34
001410	2018-10-18	18:04:38
002884	2018-10-18	18:04:38
003532	2018-10-18	18:04:38
002946	2018-10-18	18:04:39
002916	2018-10-18	18:04:40
001497	2018-10-18	18:04:43
001303	2018-10-18	18:04:45
000781	2018-10-18	18:04:46
002617	2018-10-18	18:04:48
002793	2018-10-18	18:04:49
002700	2018-10-18	18:04:55
003012	2018-10-18	18:04:59
003413	2018-10-18	18:04:59
003573	2018-10-18	18:04:59
003597	2018-10-18	18:05:08
002111	2018-10-18	18:05:09
002793	2018-10-18	18:05:09
001408	2018-10-18	18:05:11
000260	2018-10-18	18:05:12
003163	2018-10-18	18:05:12
002637	2018-10-18	18:05:17
003218	2018-10-18	18:05:18
003621	2018-10-18	18:05:21
003628	2018-10-18	18:05:27
002591	2018-10-18	18:05:30
003469	2018-10-18	18:05:30
002047	2018-10-18	18:05:31
000495	2018-10-18	18:05:38
003462	2018-10-18	18:05:45
001924	2018-10-18	18:05:47
003427	2018-10-18	18:05:55
002573	2018-10-18	18:06:01
003462	2018-10-18	18:06:33
002221	2018-10-18	18:06:58
002035	2018-10-18	18:07:04
002221	2018-10-18	18:07:14
002813	2018-10-18	18:07:18
001191	2018-10-18	18:07:24
003611	2018-10-18	18:07:24
002021	2018-10-18	18:07:45
001369	2018-10-18	18:07:48
001769	2018-10-18	18:07:51
002576	2018-10-18	18:07:54
002984	2018-10-18	18:07:57
003336	2018-10-18	18:08:06
003463	2018-10-18	18:08:10
003270	2018-10-18	18:08:11
001763	2018-10-18	18:08:12
001200	2018-10-18	18:08:13
003219	2018-10-18	18:08:16
001952	2018-10-18	18:08:22
002504	2018-10-18	18:08:22
002703	2018-10-18	18:08:24
002496	2018-10-18	18:08:34
002335	2018-10-18	18:08:38
002109	2018-10-18	18:08:55
002504	2018-10-18	18:09:04
001143	2018-10-18	18:09:09
000682	2018-10-18	18:09:12
003224	2018-10-18	18:09:21
002289	2018-10-18	18:09:23
003210	2018-10-18	18:09:26
002894	2018-10-18	18:09:27
003001	2018-10-18	18:09:37
000952	2018-10-18	18:09:56
002686	2018-10-18	18:10:01
002759	2018-10-18	18:10:02
000739	2018-10-18	18:10:03
003608	2018-10-18	18:10:06
002629	2018-10-18	18:10:14
002052	2018-10-18	18:10:17
001794	2018-10-18	18:10:18
002366	2018-10-18	18:10:32
001911	2018-10-18	18:10:51
002705	2018-10-18	18:10:59
002101	2018-10-18	18:11:06
